x,Sol90
0.033908,44.1068
0.033912,44.1064
0.033916,44.106
0.03392,44.1056
0.033924,44.1052
0.033928,44.1048
0.033932,44.1044
0.033936,44.1041
0.03394,44.1037
0.033944,44.1033
0.033948,44.1029
0.033952,44.1025
0.033956,44.1021
0.03396,44.1017
0.033964,44.1013
0.033968,44.1009
0.033972,44.1005
0.033976,44.1002
0.03398,44.0998
0.033984,44.0994
0.033988,44.099
0.033992,44.0986
0.033996,44.0982
0.034,44.0978
0.034004,44.0974
0.034008,44.0971
0.034012,44.0967
0.034016,44.0963
0.03402,44.0959
0.034024,44.0955
0.034028,44.0951
0.034032,44.0948
0.034036,44.0944
0.03404,44.094
0.034044,44.0936
0.034048,44.0932
0.034052,44.0928
0.034056,44.0925
0.03406,44.0921
0.034064,44.0917
0.034068,44.0913
0.034072,44.0909
0.034076,44.0905
0.03408,44.0902
0.034084,44.0898
0.034088,44.0894
0.034092,44.089
0.034096,44.0886
0.0341,44.0883
0.034104,44.0879
0.034108,44.0875
0.034112,44.0871
0.034116,44.0867
0.03412,44.0864
0.034124,44.086
0.034128,44.0856
0.034132,44.0852
0.034136,44.0848
0.03414,44.0845
0.034144,44.0841
0.034148,44.0837
0.034152,44.0833
0.034156,44.083
0.03416,44.0826
0.034164,44.0822
0.034168,44.0818
0.034172,44.0815
0.034176,44.0811
0.03418,44.0807
0.034184,44.0803
0.034188,44.08
0.034192,44.0796
0.034196,44.0792
0.0342,44.0788
0.034204,44.0785
0.034208,44.0781
0.034212,44.0777
0.034216,44.0773
0.03422,44.077
0.034224,44.0766
0.034228,44.0762
0.034232,44.0759
0.034236,44.0755
0.03424,44.0751
0.034244,44.0747
0.034248,44.0744
0.034252,44.074
0.034256,44.0736
0.03426,44.0733
0.034264,44.0729
0.034268,44.0725
0.034272,44.0722
0.034276,44.0718
0.03428,44.0714
0.034284,44.0711
0.034288,44.0707
0.034292,44.0703
0.034296,44.07
0.0343,44.0696
0.034304,44.0692
0.034308,44.0689
0.034312,44.0685
0.034316,44.0681
0.03432,44.0678
0.034324,44.0674
0.034328,44.067
0.034332,44.0667
0.034336,44.0663
0.03434,44.0659
0.034344,44.0656
0.034348,44.0652
0.034352,44.0648
0.034356,44.0645
0.03436,44.0641
0.034364,44.0637
0.034368,44.0634
0.034372,44.063
0.034376,44.0627
0.03438,44.0623
0.034384,44.0619
0.034388,44.0616
0.034392,44.0612
0.034396,44.0609
0.0344,44.0605
0.034404,44.0601
0.034408,44.0598
0.034412,44.0594
0.034416,44.0591
0.03442,44.0587
0.034424,44.0583
0.034428,44.058
0.034432,44.0576
0.034436,44.0573
0.03444,44.0569
0.034444,44.0565
0.034448,44.0562
0.034452,44.0558
0.034456,44.0555
0.03446,44.0551
0.034464,44.0548
0.034468,44.0544
0.034472,44.054
0.034476,44.0537
0.03448,44.0533
0.034484,44.053
0.034488,44.0526
0.034492,44.0523
0.034496,44.0519
0.0345,44.0516
0.034504,44.0512
0.034508,44.0509
0.034512,44.0505
0.034516,44.0502
0.03452,44.0498
0.034524,44.0494
0.034528,44.0491
0.034532,44.0487
0.034536,44.0484
0.03454,44.048
0.034544,44.0477
0.034548,44.0473
0.034552,44.047
0.034556,44.0466
0.03456,44.0463
0.034564,44.0459
0.034568,44.0456
0.034572,44.0452
0.034576,44.0449
0.03458,44.0445
0.034584,44.0442
0.034588,44.0438
0.034592,44.0435
0.034596,44.0431
0.0346,44.0428
0.034604,44.0425
0.034608,44.0421
0.034612,44.0418
0.034616,44.0414
0.03462,44.0411
0.034624,44.0407
0.034628,44.0404
0.034632,44.04
0.034636,44.0397
0.03464,44.0393
0.034644,44.039
0.034648,44.0386
0.034652,44.0383
0.034656,44.038
0.03466,44.0376
0.034664,44.0373
0.034668,44.0369
0.034672,44.0366
0.034676,44.0362
0.03468,44.0359
0.034684,44.0356
0.034688,44.0352
0.034692,44.0349
0.034696,44.0345
0.0347,44.0342
0.034704,44.0339
0.034708,44.0335
0.034712,44.0332
0.034716,44.0328
0.03472,44.0325
0.034724,44.0322
0.034728,44.0318
0.034732,44.0315
0.034736,44.0311
0.03474,44.0308
0.034744,44.0305
0.034748,44.0301
0.034752,44.0298
0.034756,44.0294
0.03476,44.0291
0.034764,44.0288
0.034768,44.0284
0.034772,44.0281
0.034776,44.0278
0.03478,44.0274
0.034784,44.0271
0.034788,44.0268
0.034792,44.0264
0.034796,44.0261
0.0348,44.0258
0.034804,44.0254
0.034808,44.0251
0.034812,44.0248
0.034816,44.0244
0.03482,44.0241
0.034824,44.0238
0.034828,44.0234
0.034832,44.0231
0.034836,44.0228
0.03484,44.0224
0.034844,44.0221
0.034848,44.0218
0.034852,44.0214
0.034856,44.0211
0.03486,44.0208
0.034864,44.0204
0.034868,44.0201
0.034872,44.0198
0.034876,44.0194
0.03488,44.0191
0.034884,44.0188
0.034888,44.0185
0.034892,44.0181
0.034896,44.0178
0.0349,44.0175
0.034904,44.0171
0.034908,44.0168
0.034912,44.0165
0.034916,44.0162
0.03492,44.0158
0.034924,44.0155
0.034928,44.0152
0.034932,44.0149
0.034936,44.0145
0.03494,44.0142
0.034944,44.0139
0.034948,44.0136
0.034952,44.0132
0.034956,44.0129
0.03496,44.0126
0.034964,44.0123
0.034968,44.0119
0.034972,44.0116
0.034976,44.0113
0.03498,44.011
0.034984,44.0106
0.034988,44.0103
0.034992,44.01
0.034996,44.0097
0.035,44.0094
0.035004,44.009
0.035008,44.0087
0.035012,44.0084
0.035016,44.0081
0.03502,44.0078
0.035024,44.0074
0.035028,44.0071
0.035032,44.0068
0.035036,44.0065
0.03504,44.0062
0.035044,44.0058
0.035048,44.0055
0.035052,44.0052
0.035056,44.0049
0.03506,44.0046
0.035064,44.0043
0.035068,44.0039
0.035072,44.0036
0.035076,44.0033
0.03508,44.003
0.035084,44.0027
0.035088,44.0024
0.035092,44.002
0.035096,44.0017
0.0351,44.0014
0.035104,44.0011
0.035108,44.0008
0.035112,44.0005
0.035116,44.0001
0.03512,43.9998
0.035124,43.9995
0.035128,43.9992
0.035132,43.9989
0.035136,43.9986
0.03514,43.9983
0.035144,43.998
0.035148,43.9976
0.035152,43.9973
0.035156,43.997
0.03516,43.9967
0.035164,43.9964
0.035168,43.9961
0.035172,43.9958
0.035176,43.9955
0.03518,43.9952
0.035184,43.9948
0.035188,43.9945
0.035192,43.9942
0.035196,43.9939
0.0352,43.9936
0.035204,43.9933
0.035208,43.993
0.035212,43.9927
0.035216,43.9924
0.03522,43.9921
0.035224,43.9918
0.035228,43.9915
0.035232,43.9912
0.035236,43.9908
0.03524,43.9905
0.035244,43.9902
0.035248,43.9899
0.035252,43.9896
0.035256,43.9893
0.03526,43.989
0.035264,43.9887
0.035268,43.9884
0.035272,43.9881
0.035276,43.9878
0.03528,43.9875
0.035284,43.9872
0.035288,43.9869
0.035292,43.9866
0.035296,43.9863
0.0353,43.986
0.035304,43.9857
0.035308,43.9854
0.035312,43.9851
0.035316,43.9848
0.03532,43.9845
0.035324,43.9842
0.035328,43.9839
0.035332,43.9836
0.035336,43.9833
0.03534,43.983
0.035344,43.9827
0.035348,43.9824
0.035352,43.9821
0.035356,43.9818
0.03536,43.9815
0.035364,43.9812
0.035368,43.9809
0.035372,43.9806
0.035376,43.9803
0.03538,43.98
0.035384,43.9797
0.035388,43.9794
0.035392,43.9791
0.035396,43.9788
0.0354,43.9785
0.035404,43.9782
0.035408,43.9779
0.035412,43.9776
0.035416,43.9773
0.03542,43.977
0.035424,43.9767
0.035428,43.9765
0.035432,43.9762
0.035436,43.9759
0.03544,43.9756
0.035444,43.9753
0.035448,43.975
0.035452,43.9747
0.035456,43.9744
0.03546,43.9741
0.035464,43.9738
0.035468,43.9735
0.035472,43.9732
0.035476,43.973
0.03548,43.9727
0.035484,43.9724
0.035488,43.9721
0.035492,43.9718
0.035496,43.9715
0.0355,43.9712
0.035504,43.9709
0.035508,43.9706
0.035512,43.9703
0.035516,43.9701
0.03552,43.9698
0.035524,43.9695
0.035528,43.9692
0.035532,43.9689
0.035536,43.9686
0.03554,43.9683
0.035544,43.968
0.035548,43.9678
0.035552,43.9675
0.035556,43.9672
0.03556,43.9669
0.035564,43.9666
0.035568,43.9663
0.035572,43.9661
0.035576,43.9658
0.03558,43.9655
0.035584,43.9652
0.035588,43.9649
0.035592,43.9646
0.035596,43.9644
0.0356,43.9641
0.035604,43.9638
0.035608,43.9635
0.035612,43.9632
0.035616,43.9629
0.03562,43.9627
0.035624,43.9624
0.035628,43.9621
0.035632,43.9618
0.035636,43.9615
0.03564,43.9613
0.035644,43.961
0.035648,43.9607
0.035652,43.9604
0.035656,43.9601
0.03566,43.9599
0.035664,43.9596
0.035668,43.9593
0.035672,43.959
0.035676,43.9587
0.03568,43.9585
0.035684,43.9582
0.035688,43.9579
0.035692,43.9576
0.035696,43.9574
0.0357,43.9571
0.035704,43.9568
0.035708,43.9565
0.035712,43.9563
0.035716,43.956
0.03572,43.9557
0.035724,43.9554
0.035728,43.9552
0.035732,43.9549
0.035736,43.9546
0.03574,43.9543
0.035744,43.9541
0.035748,43.9538
0.035752,43.9535
0.035756,43.9532
0.03576,43.953
0.035764,43.9527
0.035768,43.9524
0.035772,43.9522
0.035776,43.9519
0.03578,43.9516
0.035784,43.9513
0.035788,43.9511
0.035792,43.9508
0.035796,43.9505
0.0358,43.9503
0.035804,43.95
0.035808,43.9497
0.035812,43.9495
0.035816,43.9492
0.03582,43.9489
0.035824,43.9487
0.035828,43.9484
0.035832,43.9481
0.035836,43.9479
0.03584,43.9476
0.035844,43.9473
0.035848,43.9471
0.035852,43.9468
0.035856,43.9465
0.03586,43.9463
0.035864,43.946
0.035868,43.9457
0.035872,43.9455
0.035876,43.9452
0.03588,43.9449
0.035884,43.9447
0.035888,43.9444
0.035892,43.9441
0.035896,43.9439
0.0359,43.9436
0.035904,43.9433
0.035908,43.9431
0.035912,43.9428
0.035916,43.9426
0.03592,43.9423
0.035924,43.942
0.035928,43.9418
0.035932,43.9415
0.035936,43.9413
0.03594,43.941
0.035944,43.9407
0.035948,43.9405
0.035952,43.9402
0.035956,43.94
0.03596,43.9397
0.035964,43.9394
0.035968,43.9392
0.035972,43.9389
0.035976,43.9387
0.03598,43.9384
0.035984,43.9381
0.035988,43.9379
0.035992,43.9376
0.035996,43.9374
0.036,43.9371
0.036004,43.9369
0.036008,43.9366
0.036012,43.9363
0.036016,43.9361
0.03602,43.9358
0.036024,43.9356
0.036028,43.9353
0.036032,43.9351
0.036036,43.9348
0.03604,43.9346
0.036044,43.9343
0.036048,43.9341
0.036052,43.9338
0.036056,43.9335
0.03606,43.9333
0.036064,43.933
0.036068,43.9328
0.036072,43.9325
0.036076,43.9323
0.03608,43.932
0.036084,43.9318
0.036088,43.9315
0.036092,43.9313
0.036096,43.931
0.0361,43.9308
0.036104,43.9305
0.036108,43.9303
0.036112,43.93
0.036116,43.9298
0.03612,43.9295
0.036124,43.9293
0.036128,43.929
0.036132,43.9288
0.036136,43.9285
0.03614,43.9283
0.036144,43.928
0.036148,43.9278
0.036152,43.9276
0.036156,43.9273
0.03616,43.9271
0.036164,43.9268
0.036168,43.9266
0.036172,43.9263
0.036176,43.9261
0.03618,43.9258
0.036184,43.9256
0.036188,43.9253
0.036192,43.9251
0.036196,43.9249
0.0362,43.9246
0.036204,43.9244
0.036208,43.9241
0.036212,43.9239
0.036216,43.9236
0.03622,43.9234
0.036224,43.9232
0.036228,43.9229
0.036232,43.9227
0.036236,43.9224
0.03624,43.9222
0.036244,43.9219
0.036248,43.9217
0.036252,43.9215
0.036256,43.9212
0.03626,43.921
0.036264,43.9207
0.036268,43.9205
0.036272,43.9203
0.036276,43.92
0.03628,43.9198
0.036284,43.9196
0.036288,43.9193
0.036292,43.9191
0.036296,43.9188
0.0363,43.9186
0.036304,43.9184
0.036308,43.9181
0.036312,43.9179
0.036316,43.9177
0.03632,43.9174
0.036324,43.9172
0.036328,43.9169
0.036332,43.9167
0.036336,43.9165
0.03634,43.9162
0.036344,43.916
0.036348,43.9158
0.036352,43.9155
0.036356,43.9153
0.03636,43.9151
0.036364,43.9148
0.036368,43.9146
0.036372,43.9144
0.036376,43.9141
0.03638,43.9139
0.036384,43.9137
0.036388,43.9134
0.036392,43.9132
0.036396,43.913
0.0364,43.9128
0.036404,43.9125
0.036408,43.9123
0.036412,43.9121
0.036416,43.9118
0.03642,43.9116
0.036424,43.9114
0.036428,43.9111
0.036432,43.9109
0.036436,43.9107
0.03644,43.9105
0.036444,43.9102
0.036448,43.91
0.036452,43.9098
0.036456,43.9095
0.03646,43.9093
0.036464,43.9091
0.036468,43.9089
0.036472,43.9086
0.036476,43.9084
0.03648,43.9082
0.036484,43.908
0.036488,43.9077
0.036492,43.9075
0.036496,43.9073
0.0365,43.9071
0.036504,43.9068
0.036508,43.9066
0.036512,43.9064
0.036516,43.9062
0.03652,43.9059
0.036524,43.9057
0.036528,43.9055
0.036532,43.9053
0.036536,43.9051
0.03654,43.9048
0.036544,43.9046
0.036548,43.9044
0.036552,43.9042
0.036556,43.904
0.03656,43.9037
0.036564,43.9035
0.036568,43.9033
0.036572,43.9031
0.036576,43.9029
0.03658,43.9026
0.036584,43.9024
0.036588,43.9022
0.036592,43.902
0.036596,43.9018
0.0366,43.9015
0.036604,43.9013
0.036608,43.9011
0.036612,43.9009
0.036616,43.9007
0.03662,43.9005
0.036624,43.9002
0.036628,43.9
0.036632,43.8998
0.036636,43.8996
0.03664,43.8994
0.036644,43.8992
0.036648,43.8989
0.036652,43.8987
0.036656,43.8985
0.03666,43.8983
0.036664,43.8981
0.036668,43.8979
0.036672,43.8977
0.036676,43.8974
0.03668,43.8972
0.036684,43.897
0.036688,43.8968
0.036692,43.8966
0.036696,43.8964
0.0367,43.8962
0.036704,43.896
0.036708,43.8958
0.036712,43.8955
0.036716,43.8953
0.03672,43.8951
0.036724,43.8949
0.036728,43.8947
0.036732,43.8945
0.036736,43.8943
0.03674,43.8941
0.036744,43.8939
0.036748,43.8937
0.036752,43.8935
0.036756,43.8932
0.03676,43.893
0.036764,43.8928
0.036768,43.8926
0.036772,43.8924
0.036776,43.8922
0.03678,43.892
0.036784,43.8918
0.036788,43.8916
0.036792,43.8914
0.036796,43.8912
0.0368,43.891
0.036804,43.8908
0.036808,43.8906
0.036812,43.8904
0.036816,43.8902
0.03682,43.89
0.036824,43.8898
0.036828,43.8895
0.036832,43.8893
0.036836,43.8891
0.03684,43.8889
0.036844,43.8887
0.036848,43.8885
0.036852,43.8883
0.036856,43.8881
0.03686,43.8879
0.036864,43.8877
0.036868,43.8875
0.036872,43.8873
0.036876,43.8871
0.03688,43.8869
0.036884,43.8867
0.036888,43.8865
0.036892,43.8863
0.036896,43.8861
0.0369,43.8859
0.036904,43.8857
0.036908,43.8855
0.036912,43.8853
0.036916,43.8851
0.03692,43.8849
0.036924,43.8847
0.036928,43.8846
0.036932,43.8844
0.036936,43.8842
0.03694,43.884
0.036944,43.8838
0.036948,43.8836
0.036952,43.8834
0.036956,43.8832
0.03696,43.883
0.036964,43.8828
0.036968,43.8826
0.036972,43.8824
0.036976,43.8822
0.03698,43.882
0.036984,43.8818
0.036988,43.8816
0.036992,43.8814
0.036996,43.8812
0.037,43.8811
0.037004,43.8809
0.037008,43.8807
0.037012,43.8805
0.037016,43.8803
0.03702,43.8801
0.037024,43.8799
0.037028,43.8797
0.037032,43.8795
0.037036,43.8793
0.03704,43.8791
0.037044,43.879
0.037048,43.8788
0.037052,43.8786
0.037056,43.8784
0.03706,43.8782
0.037064,43.878
0.037068,43.8778
0.037072,43.8776
0.037076,43.8775
0.03708,43.8773
0.037084,43.8771
0.037088,43.8769
0.037092,43.8767
0.037096,43.8765
0.0371,43.8763
0.037104,43.8762
0.037108,43.876
0.037112,43.8758
0.037116,43.8756
0.03712,43.8754
0.037124,43.8752
0.037128,43.875
0.037132,43.8749
0.037136,43.8747
0.03714,43.8745
0.037144,43.8743
0.037148,43.8741
0.037152,43.8739
0.037156,43.8738
0.03716,43.8736
0.037164,43.8734
0.037168,43.8732
0.037172,43.873
0.037176,43.8729
0.03718,43.8727
0.037184,43.8725
0.037188,43.8723
0.037192,43.8721
0.037196,43.872
0.0372,43.8718
0.037204,43.8716
0.037208,43.8714
0.037212,43.8712
0.037216,43.8711
0.03722,43.8709
0.037224,43.8707
0.037228,43.8705
0.037232,43.8704
0.037236,43.8702
0.03724,43.87
0.037244,43.8698
0.037248,43.8697
0.037252,43.8695
0.037256,43.8693
0.03726,43.8691
0.037264,43.869
0.037268,43.8688
0.037272,43.8686
0.037276,43.8684
0.03728,43.8683
0.037284,43.8681
0.037288,43.8679
0.037292,43.8677
0.037296,43.8676
0.0373,43.8674
0.037304,43.8672
0.037308,43.867
0.037312,43.8669
0.037316,43.8667
0.03732,43.8665
0.037324,43.8664
0.037328,43.8662
0.037332,43.866
0.037336,43.8658
0.03734,43.8657
0.037344,43.8655
0.037348,43.8653
0.037352,43.8652
0.037356,43.865
0.03736,43.8648
0.037364,43.8647
0.037368,43.8645
0.037372,43.8643
0.037376,43.8642
0.03738,43.864
0.037384,43.8638
0.037388,43.8637
0.037392,43.8635
0.037396,43.8633
0.0374,43.8632
0.037404,43.863
0.037408,43.8628
0.037412,43.8627
0.037416,43.8625
0.03742,43.8623
0.037424,43.8622
0.037428,43.862
0.037432,43.8618
0.037436,43.8617
0.03744,43.8615
0.037444,43.8613
0.037448,43.8612
0.037452,43.861
0.037456,43.8609
0.03746,43.8607
0.037464,43.8605
0.037468,43.8604
0.037472,43.8602
0.037476,43.86
0.03748,43.8599
0.037484,43.8597
0.037488,43.8596
0.037492,43.8594
0.037496,43.8592
0.0375,43.8591
0.037504,43.8589
0.037508,43.8588
0.037512,43.8586
0.037516,43.8584
0.03752,43.8583
0.037524,43.8581
0.037528,43.858
0.037532,43.8578
0.037536,43.8577
0.03754,43.8575
0.037544,43.8573
0.037548,43.8572
0.037552,43.857
0.037556,43.8569
0.03756,43.8567
0.037564,43.8566
0.037568,43.8564
0.037572,43.8563
0.037576,43.8561
0.03758,43.8559
0.037584,43.8558
0.037588,43.8556
0.037592,43.8555
0.037596,43.8553
0.0376,43.8552
0.037604,43.855
0.037608,43.8549
0.037612,43.8547
0.037616,43.8546
0.03762,43.8544
0.037624,43.8543
0.037628,43.8541
0.037632,43.854
0.037636,43.8538
0.03764,43.8537
0.037644,43.8535
0.037648,43.8534
0.037652,43.8532
0.037656,43.8531
0.03766,43.8529
0.037664,43.8528
0.037668,43.8526
0.037672,43.8525
0.037676,43.8523
0.03768,43.8522
0.037684,43.852
0.037688,43.8519
0.037692,43.8517
0.037696,43.8516
0.0377,43.8514
0.037704,43.8513
0.037708,43.8511
0.037712,43.851
0.037716,43.8508
0.03772,43.8507
0.037724,43.8505
0.037728,43.8504
0.037732,43.8503
0.037736,43.8501
0.03774,43.85
0.037744,43.8498
0.037748,43.8497
0.037752,43.8495
0.037756,43.8494
0.03776,43.8493
0.037764,43.8491
0.037768,43.849
0.037772,43.8488
0.037776,43.8487
0.03778,43.8485
0.037784,43.8484
0.037788,43.8483
0.037792,43.8481
0.037796,43.848
0.0378,43.8478
0.037804,43.8477
0.037808,43.8476
0.037812,43.8474
0.037816,43.8473
0.03782,43.8471
0.037824,43.847
0.037828,43.8469
0.037832,43.8467
0.037836,43.8466
0.03784,43.8464
0.037844,43.8463
0.037848,43.8462
0.037852,43.846
0.037856,43.8459
0.03786,43.8458
0.037864,43.8456
0.037868,43.8455
0.037872,43.8454
0.037876,43.8452
0.03788,43.8451
0.037884,43.8449
0.037888,43.8448
0.037892,43.8447
0.037896,43.8445
0.0379,43.8444
0.037904,43.8443
0.037908,43.8441
0.037912,43.844
0.037916,43.8439
0.03792,43.8437
0.037924,43.8436
0.037928,43.8435
0.037932,43.8433
0.037936,43.8432
0.03794,43.8431
0.037944,43.843
0.037948,43.8428
0.037952,43.8427
0.037956,43.8426
0.03796,43.8424
0.037964,43.8423
0.037968,43.8422
0.037972,43.842
0.037976,43.8419
0.03798,43.8418
0.037984,43.8417
0.037988,43.8415
0.037992,43.8414
0.037996,43.8413
0.038,43.8411
0.038004,43.841
0.038008,43.8409
0.038012,43.8408
0.038016,43.8406
0.03802,43.8405
0.038024,43.8404
0.038028,43.8403
0.038032,43.8401
0.038036,43.84
0.03804,43.8399
0.038044,43.8398
0.038048,43.8396
0.038052,43.8395
0.038056,43.8394
0.03806,43.8393
0.038064,43.8391
0.038068,43.839
0.038072,43.8389
0.038076,43.8388
0.03808,43.8386
0.038084,43.8385
0.038088,43.8384
0.038092,43.8383
0.038096,43.8382
0.0381,43.838
0.038104,43.8379
0.038108,43.8378
0.038112,43.8377
0.038116,43.8376
0.03812,43.8374
0.038124,43.8373
0.038128,43.8372
0.038132,43.8371
0.038136,43.837
0.03814,43.8368
0.038144,43.8367
0.038148,43.8366
0.038152,43.8365
0.038156,43.8364
0.03816,43.8363
0.038164,43.8361
0.038168,43.836
0.038172,43.8359
0.038176,43.8358
0.03818,43.8357
0.038184,43.8356
0.038188,43.8354
0.038192,43.8353
0.038196,43.8352
0.0382,43.8351
0.038204,43.835
0.038208,43.8349
0.038212,43.8348
0.038216,43.8346
0.03822,43.8345
0.038224,43.8344
0.038228,43.8343
0.038232,43.8342
0.038236,43.8341
0.03824,43.834
0.038244,43.8339
0.038248,43.8337
0.038252,43.8336
0.038256,43.8335
0.03826,43.8334
0.038264,43.8333
0.038268,43.8332
0.038272,43.8331
0.038276,43.833
0.03828,43.8329
0.038284,43.8327
0.038288,43.8326
0.038292,43.8325
0.038296,43.8324
0.0383,43.8323
0.038304,43.8322
0.038308,43.8321
0.038312,43.832
0.038316,43.8319
0.03832,43.8318
0.038324,43.8317
0.038328,43.8316
0.038332,43.8315
0.038336,43.8314
0.03834,43.8312
0.038344,43.8311
0.038348,43.831
0.038352,43.8309
0.038356,43.8308
0.03836,43.8307
0.038364,43.8306
0.038368,43.8305
0.038372,43.8304
0.038376,43.8303
0.03838,43.8302
0.038384,43.8301
0.038388,43.83
0.038392,43.8299
0.038396,43.8298
0.0384,43.8297
0.038404,43.8296
0.038408,43.8295
0.038412,43.8294
0.038416,43.8293
0.03842,43.8292
0.038424,43.8291
0.038428,43.829
0.038432,43.8289
0.038436,43.8288
0.03844,43.8287
0.038444,43.8286
0.038448,43.8285
0.038452,43.8284
0.038456,43.8283
0.03846,43.8282
0.038464,43.8281
0.038468,43.828
0.038472,43.8279
0.038476,43.8278
0.03848,43.8277
0.038484,43.8276
0.038488,43.8275
0.038492,43.8274
0.038496,43.8273
0.0385,43.8272
0.038504,43.8271
0.038508,43.827
0.038512,43.8269
0.038516,43.8269
0.03852,43.8268
0.038524,43.8267
0.038528,43.8266
0.038532,43.8265
0.038536,43.8264
0.03854,43.8263
0.038544,43.8262
0.038548,43.8261
0.038552,43.826
0.038556,43.8259
0.03856,43.8258
0.038564,43.8257
0.038568,43.8257
0.038572,43.8256
0.038576,43.8255
0.03858,43.8254
0.038584,43.8253
0.038588,43.8252
0.038592,43.8251
0.038596,43.825
0.0386,43.8249
0.038604,43.8248
0.038608,43.8248
0.038612,43.8247
0.038616,43.8246
0.03862,43.8245
0.038624,43.8244
0.038628,43.8243
0.038632,43.8242
0.038636,43.8241
0.03864,43.8241
0.038644,43.824
0.038648,43.8239
0.038652,43.8238
0.038656,43.8237
0.03866,43.8236
0.038664,43.8235
0.038668,43.8235
0.038672,43.8234
0.038676,43.8233
0.03868,43.8232
0.038684,43.8231
0.038688,43.823
0.038692,43.823
0.038696,43.8229
0.0387,43.8228
0.038704,43.8227
0.038708,43.8226
0.038712,43.8226
0.038716,43.8225
0.03872,43.8224
0.038724,43.8223
0.038728,43.8222
0.038732,43.8221
0.038736,43.8221
0.03874,43.822
0.038744,43.8219
0.038748,43.8218
0.038752,43.8217
0.038756,43.8217
0.03876,43.8216
0.038764,43.8215
0.038768,43.8214
0.038772,43.8214
0.038776,43.8213
0.03878,43.8212
0.038784,43.8211
0.038788,43.821
0.038792,43.821
0.038796,43.8209
0.0388,43.8208
0.038804,43.8207
0.038808,43.8207
0.038812,43.8206
0.038816,43.8205
0.03882,43.8204
0.038824,43.8204
0.038828,43.8203
0.038832,43.8202
0.038836,43.8201
0.03884,43.8201
0.038844,43.82
0.038848,43.8199
0.038852,43.8199
0.038856,43.8198
0.03886,43.8197
0.038864,43.8196
0.038868,43.8196
0.038872,43.8195
0.038876,43.8194
0.03888,43.8194
0.038884,43.8193
0.038888,43.8192
0.038892,43.8191
0.038896,43.8191
0.0389,43.819
0.038904,43.8189
0.038908,43.8189
0.038912,43.8188
0.038916,43.8187
0.03892,43.8187
0.038924,43.8186
0.038928,43.8185
0.038932,43.8185
0.038936,43.8184
0.03894,43.8183
0.038944,43.8183
0.038948,43.8182
0.038952,43.8181
0.038956,43.8181
0.03896,43.818
0.038964,43.8179
0.038968,43.8179
0.038972,43.8178
0.038976,43.8177
0.03898,43.8177
0.038984,43.8176
0.038988,43.8175
0.038992,43.8175
0.038996,43.8174
0.039,43.8174
0.039004,43.8173
0.039008,43.8172
0.039012,43.8172
0.039016,43.8171
0.03902,43.817
0.039024,43.817
0.039028,43.8169
0.039032,43.8169
0.039036,43.8168
0.03904,43.8167
0.039044,43.8167
0.039048,43.8166
0.039052,43.8166
0.039056,43.8165
0.03906,43.8164
0.039064,43.8164
0.039068,43.8163
0.039072,43.8163
0.039076,43.8162
0.03908,43.8161
0.039084,43.8161
0.039088,43.816
0.039092,43.816
0.039096,43.8159
0.0391,43.8159
0.039104,43.8158
0.039108,43.8157
0.039112,43.8157
0.039116,43.8156
0.03912,43.8156
0.039124,43.8155
0.039128,43.8155
0.039132,43.8154
0.039136,43.8154
0.03914,43.8153
0.039144,43.8153
0.039148,43.8152
0.039152,43.8151
0.039156,43.8151
0.03916,43.815
0.039164,43.815
0.039168,43.8149
0.039172,43.8149
0.039176,43.8148
0.03918,43.8148
0.039184,43.8147
0.039188,43.8147
0.039192,43.8146
0.039196,43.8146
0.0392,43.8145
0.039204,43.8145
0.039208,43.8144
0.039212,43.8144
0.039216,43.8143
0.03922,43.8143
0.039224,43.8142
0.039228,43.8142
0.039232,43.8141
0.039236,43.8141
0.03924,43.814
0.039244,43.814
0.039248,43.8139
0.039252,43.8139
0.039256,43.8139
0.03926,43.8138
0.039264,43.8138
0.039268,43.8137
0.039272,43.8137
0.039276,43.8136
0.03928,43.8136
0.039284,43.8135
0.039288,43.8135
0.039292,43.8134
0.039296,43.8134
0.0393,43.8134
0.039304,43.8133
0.039308,43.8133
0.039312,43.8132
0.039316,43.8132
0.03932,43.8131
0.039324,43.8131
0.039328,43.8131
0.039332,43.813
0.039336,43.813
0.03934,43.8129
0.039344,43.8129
0.039348,43.8128
0.039352,43.8128
0.039356,43.8128
0.03936,43.8127
0.039364,43.8127
0.039368,43.8127
0.039372,43.8126
0.039376,43.8126
0.03938,43.8125
0.039384,43.8125
0.039388,43.8125
0.039392,43.8124
0.039396,43.8124
0.0394,43.8123
0.039404,43.8123
0.039408,43.8123
0.039412,43.8122
0.039416,43.8122
0.03942,43.8122
0.039424,43.8121
0.039428,43.8121
0.039432,43.8121
0.039436,43.812
0.03944,43.812
0.039444,43.812
0.039448,43.8119
0.039452,43.8119
0.039456,43.8118
0.03946,43.8118
0.039464,43.8118
0.039468,43.8117
0.039472,43.8117
0.039476,43.8117
0.03948,43.8117
0.039484,43.8116
0.039488,43.8116
0.039492,43.8116
0.039496,43.8115
0.0395,43.8115
0.039504,43.8115
0.039508,43.8114
0.039512,43.8114
0.039516,43.8114
0.03952,43.8113
0.039524,43.8113
0.039528,43.8113
0.039532,43.8113
0.039536,43.8112
0.03954,43.8112
0.039544,43.8112
0.039548,43.8111
0.039552,43.8111
0.039556,43.8111
