x,Sol150
0.033904,44.6942
0.033908,44.6938
0.033912,44.6934
0.033916,44.693
0.03392,44.6926
0.033924,44.6922
0.033928,44.6918
0.033932,44.6914
0.033936,44.6911
0.03394,44.6907
0.033944,44.6903
0.033948,44.6899
0.033952,44.6895
0.033956,44.6891
0.03396,44.6887
0.033964,44.6883
0.033968,44.6879
0.033972,44.6876
0.033976,44.6872
0.03398,44.6868
0.033984,44.6864
0.033988,44.686
0.033992,44.6856
0.033996,44.6852
0.034,44.6848
0.034004,44.6845
0.034008,44.6841
0.034012,44.6837
0.034016,44.6833
0.03402,44.6829
0.034024,44.6825
0.034028,44.6821
0.034032,44.6818
0.034036,44.6814
0.03404,44.681
0.034044,44.6806
0.034048,44.6802
0.034052,44.6798
0.034056,44.6795
0.03406,44.6791
0.034064,44.6787
0.034068,44.6783
0.034072,44.6779
0.034076,44.6775
0.03408,44.6772
0.034084,44.6768
0.034088,44.6764
0.034092,44.676
0.034096,44.6756
0.0341,44.6753
0.034104,44.6749
0.034108,44.6745
0.034112,44.6741
0.034116,44.6737
0.03412,44.6734
0.034124,44.673
0.034128,44.6726
0.034132,44.6722
0.034136,44.6719
0.03414,44.6715
0.034144,44.6711
0.034148,44.6707
0.034152,44.6703
0.034156,44.67
0.03416,44.6696
0.034164,44.6692
0.034168,44.6688
0.034172,44.6685
0.034176,44.6681
0.03418,44.6677
0.034184,44.6673
0.034188,44.667
0.034192,44.6666
0.034196,44.6662
0.0342,44.6658
0.034204,44.6655
0.034208,44.6651
0.034212,44.6647
0.034216,44.6644
0.03422,44.664
0.034224,44.6636
0.034228,44.6632
0.034232,44.6629
0.034236,44.6625
0.03424,44.6621
0.034244,44.6618
0.034248,44.6614
0.034252,44.661
0.034256,44.6606
0.03426,44.6603
0.034264,44.6599
0.034268,44.6595
0.034272,44.6592
0.034276,44.6588
0.03428,44.6584
0.034284,44.6581
0.034288,44.6577
0.034292,44.6573
0.034296,44.657
0.0343,44.6566
0.034304,44.6562
0.034308,44.6559
0.034312,44.6555
0.034316,44.6551
0.03432,44.6548
0.034324,44.6544
0.034328,44.654
0.034332,44.6537
0.034336,44.6533
0.03434,44.6529
0.034344,44.6526
0.034348,44.6522
0.034352,44.6518
0.034356,44.6515
0.03436,44.6511
0.034364,44.6508
0.034368,44.6504
0.034372,44.65
0.034376,44.6497
0.03438,44.6493
0.034384,44.6489
0.034388,44.6486
0.034392,44.6482
0.034396,44.6479
0.0344,44.6475
0.034404,44.6471
0.034408,44.6468
0.034412,44.6464
0.034416,44.6461
0.03442,44.6457
0.034424,44.6453
0.034428,44.645
0.034432,44.6446
0.034436,44.6443
0.03444,44.6439
0.034444,44.6436
0.034448,44.6432
0.034452,44.6428
0.034456,44.6425
0.03446,44.6421
0.034464,44.6418
0.034468,44.6414
0.034472,44.6411
0.034476,44.6407
0.03448,44.6403
0.034484,44.64
0.034488,44.6396
0.034492,44.6393
0.034496,44.6389
0.0345,44.6386
0.034504,44.6382
0.034508,44.6379
0.034512,44.6375
0.034516,44.6372
0.03452,44.6368
0.034524,44.6365
0.034528,44.6361
0.034532,44.6357
0.034536,44.6354
0.03454,44.635
0.034544,44.6347
0.034548,44.6343
0.034552,44.634
0.034556,44.6336
0.03456,44.6333
0.034564,44.6329
0.034568,44.6326
0.034572,44.6322
0.034576,44.6319
0.03458,44.6315
0.034584,44.6312
0.034588,44.6308
0.034592,44.6305
0.034596,44.6302
0.0346,44.6298
0.034604,44.6295
0.034608,44.6291
0.034612,44.6288
0.034616,44.6284
0.03462,44.6281
0.034624,44.6277
0.034628,44.6274
0.034632,44.627
0.034636,44.6267
0.03464,44.6263
0.034644,44.626
0.034648,44.6257
0.034652,44.6253
0.034656,44.625
0.03466,44.6246
0.034664,44.6243
0.034668,44.6239
0.034672,44.6236
0.034676,44.6233
0.03468,44.6229
0.034684,44.6226
0.034688,44.6222
0.034692,44.6219
0.034696,44.6215
0.0347,44.6212
0.034704,44.6209
0.034708,44.6205
0.034712,44.6202
0.034716,44.6198
0.03472,44.6195
0.034724,44.6192
0.034728,44.6188
0.034732,44.6185
0.034736,44.6181
0.03474,44.6178
0.034744,44.6175
0.034748,44.6171
0.034752,44.6168
0.034756,44.6165
0.03476,44.6161
0.034764,44.6158
0.034768,44.6154
0.034772,44.6151
0.034776,44.6148
0.03478,44.6144
0.034784,44.6141
0.034788,44.6138
0.034792,44.6134
0.034796,44.6131
0.0348,44.6128
0.034804,44.6124
0.034808,44.6121
0.034812,44.6118
0.034816,44.6114
0.03482,44.6111
0.034824,44.6108
0.034828,44.6104
0.034832,44.6101
0.034836,44.6098
0.03484,44.6094
0.034844,44.6091
0.034848,44.6088
0.034852,44.6084
0.034856,44.6081
0.03486,44.6078
0.034864,44.6074
0.034868,44.6071
0.034872,44.6068
0.034876,44.6065
0.03488,44.6061
0.034884,44.6058
0.034888,44.6055
0.034892,44.6051
0.034896,44.6048
0.0349,44.6045
0.034904,44.6042
0.034908,44.6038
0.034912,44.6035
0.034916,44.6032
0.03492,44.6028
0.034924,44.6025
0.034928,44.6022
0.034932,44.6019
0.034936,44.6015
0.03494,44.6012
0.034944,44.6009
0.034948,44.6006
0.034952,44.6002
0.034956,44.5999
0.03496,44.5996
0.034964,44.5993
0.034968,44.5989
0.034972,44.5986
0.034976,44.5983
0.03498,44.598
0.034984,44.5977
0.034988,44.5973
0.034992,44.597
0.034996,44.5967
0.035,44.5964
0.035004,44.596
0.035008,44.5957
0.035012,44.5954
0.035016,44.5951
0.03502,44.5948
0.035024,44.5944
0.035028,44.5941
0.035032,44.5938
0.035036,44.5935
0.03504,44.5932
0.035044,44.5928
0.035048,44.5925
0.035052,44.5922
0.035056,44.5919
0.03506,44.5916
0.035064,44.5913
0.035068,44.5909
0.035072,44.5906
0.035076,44.5903
0.03508,44.59
0.035084,44.5897
0.035088,44.5894
0.035092,44.589
0.035096,44.5887
0.0351,44.5884
0.035104,44.5881
0.035108,44.5878
0.035112,44.5875
0.035116,44.5872
0.03512,44.5868
0.035124,44.5865
0.035128,44.5862
0.035132,44.5859
0.035136,44.5856
0.03514,44.5853
0.035144,44.585
0.035148,44.5847
0.035152,44.5843
0.035156,44.584
0.03516,44.5837
0.035164,44.5834
0.035168,44.5831
0.035172,44.5828
0.035176,44.5825
0.03518,44.5822
0.035184,44.5819
0.035188,44.5815
0.035192,44.5812
0.035196,44.5809
0.0352,44.5806
0.035204,44.5803
0.035208,44.58
0.035212,44.5797
0.035216,44.5794
0.03522,44.5791
0.035224,44.5788
0.035228,44.5785
0.035232,44.5782
0.035236,44.5779
0.03524,44.5776
0.035244,44.5772
0.035248,44.5769
0.035252,44.5766
0.035256,44.5763
0.03526,44.576
0.035264,44.5757
0.035268,44.5754
0.035272,44.5751
0.035276,44.5748
0.03528,44.5745
0.035284,44.5742
0.035288,44.5739
0.035292,44.5736
0.035296,44.5733
0.0353,44.573
0.035304,44.5727
0.035308,44.5724
0.035312,44.5721
0.035316,44.5718
0.03532,44.5715
0.035324,44.5712
0.035328,44.5709
0.035332,44.5706
0.035336,44.5703
0.03534,44.57
0.035344,44.5697
0.035348,44.5694
0.035352,44.5691
0.035356,44.5688
0.03536,44.5685
0.035364,44.5682
0.035368,44.5679
0.035372,44.5676
0.035376,44.5673
0.03538,44.567
0.035384,44.5667
0.035388,44.5664
0.035392,44.5661
0.035396,44.5658
0.0354,44.5655
0.035404,44.5652
0.035408,44.5649
0.035412,44.5646
0.035416,44.5643
0.03542,44.5641
0.035424,44.5638
0.035428,44.5635
0.035432,44.5632
0.035436,44.5629
0.03544,44.5626
0.035444,44.5623
0.035448,44.562
0.035452,44.5617
0.035456,44.5614
0.03546,44.5611
0.035464,44.5608
0.035468,44.5605
0.035472,44.5602
0.035476,44.56
0.03548,44.5597
0.035484,44.5594
0.035488,44.5591
0.035492,44.5588
0.035496,44.5585
0.0355,44.5582
0.035504,44.5579
0.035508,44.5576
0.035512,44.5574
0.035516,44.5571
0.03552,44.5568
0.035524,44.5565
0.035528,44.5562
0.035532,44.5559
0.035536,44.5556
0.03554,44.5553
0.035544,44.5551
0.035548,44.5548
0.035552,44.5545
0.035556,44.5542
0.03556,44.5539
0.035564,44.5536
0.035568,44.5533
0.035572,44.5531
0.035576,44.5528
0.03558,44.5525
0.035584,44.5522
0.035588,44.5519
0.035592,44.5516
0.035596,44.5514
0.0356,44.5511
0.035604,44.5508
0.035608,44.5505
0.035612,44.5502
0.035616,44.55
0.03562,44.5497
0.035624,44.5494
0.035628,44.5491
0.035632,44.5488
0.035636,44.5485
0.03564,44.5483
0.035644,44.548
0.035648,44.5477
0.035652,44.5474
0.035656,44.5471
0.03566,44.5469
0.035664,44.5466
0.035668,44.5463
0.035672,44.546
0.035676,44.5458
0.03568,44.5455
0.035684,44.5452
0.035688,44.5449
0.035692,44.5446
0.035696,44.5444
0.0357,44.5441
0.035704,44.5438
0.035708,44.5435
0.035712,44.5433
0.035716,44.543
0.03572,44.5427
0.035724,44.5424
0.035728,44.5422
0.035732,44.5419
0.035736,44.5416
0.03574,44.5414
0.035744,44.5411
0.035748,44.5408
0.035752,44.5405
0.035756,44.5403
0.03576,44.54
0.035764,44.5397
0.035768,44.5394
0.035772,44.5392
0.035776,44.5389
0.03578,44.5386
0.035784,44.5384
0.035788,44.5381
0.035792,44.5378
0.035796,44.5375
0.0358,44.5373
0.035804,44.537
0.035808,44.5367
0.035812,44.5365
0.035816,44.5362
0.03582,44.5359
0.035824,44.5357
0.035828,44.5354
0.035832,44.5351
0.035836,44.5349
0.03584,44.5346
0.035844,44.5343
0.035848,44.5341
0.035852,44.5338
0.035856,44.5335
0.03586,44.5333
0.035864,44.533
0.035868,44.5327
0.035872,44.5325
0.035876,44.5322
0.03588,44.5319
0.035884,44.5317
0.035888,44.5314
0.035892,44.5311
0.035896,44.5309
0.0359,44.5306
0.035904,44.5304
0.035908,44.5301
0.035912,44.5298
0.035916,44.5296
0.03592,44.5293
0.035924,44.529
0.035928,44.5288
0.035932,44.5285
0.035936,44.5283
0.03594,44.528
0.035944,44.5277
0.035948,44.5275
0.035952,44.5272
0.035956,44.527
0.03596,44.5267
0.035964,44.5264
0.035968,44.5262
0.035972,44.5259
0.035976,44.5257
0.03598,44.5254
0.035984,44.5252
0.035988,44.5249
0.035992,44.5246
0.035996,44.5244
0.036,44.5241
0.036004,44.5239
0.036008,44.5236
0.036012,44.5234
0.036016,44.5231
0.03602,44.5228
0.036024,44.5226
0.036028,44.5223
0.036032,44.5221
0.036036,44.5218
0.03604,44.5216
0.036044,44.5213
0.036048,44.5211
0.036052,44.5208
0.036056,44.5206
0.03606,44.5203
0.036064,44.5201
0.036068,44.5198
0.036072,44.5195
0.036076,44.5193
0.03608,44.519
0.036084,44.5188
0.036088,44.5185
0.036092,44.5183
0.036096,44.518
0.0361,44.5178
0.036104,44.5175
0.036108,44.5173
0.036112,44.517
0.036116,44.5168
0.03612,44.5165
0.036124,44.5163
0.036128,44.516
0.036132,44.5158
0.036136,44.5156
0.03614,44.5153
0.036144,44.5151
0.036148,44.5148
0.036152,44.5146
0.036156,44.5143
0.03616,44.5141
0.036164,44.5138
0.036168,44.5136
0.036172,44.5133
0.036176,44.5131
0.03618,44.5128
0.036184,44.5126
0.036188,44.5124
0.036192,44.5121
0.036196,44.5119
0.0362,44.5116
0.036204,44.5114
0.036208,44.5111
0.036212,44.5109
0.036216,44.5106
0.03622,44.5104
0.036224,44.5102
0.036228,44.5099
0.036232,44.5097
0.036236,44.5094
0.03624,44.5092
0.036244,44.509
0.036248,44.5087
0.036252,44.5085
0.036256,44.5082
0.03626,44.508
0.036264,44.5078
0.036268,44.5075
0.036272,44.5073
0.036276,44.507
0.03628,44.5068
0.036284,44.5066
0.036288,44.5063
0.036292,44.5061
0.036296,44.5058
0.0363,44.5056
0.036304,44.5054
0.036308,44.5051
0.036312,44.5049
0.036316,44.5047
0.03632,44.5044
0.036324,44.5042
0.036328,44.504
0.036332,44.5037
0.036336,44.5035
0.03634,44.5033
0.036344,44.503
0.036348,44.5028
0.036352,44.5026
0.036356,44.5023
0.03636,44.5021
0.036364,44.5019
0.036368,44.5016
0.036372,44.5014
0.036376,44.5012
0.03638,44.5009
0.036384,44.5007
0.036388,44.5005
0.036392,44.5002
0.036396,44.5
0.0364,44.4998
0.036404,44.4995
0.036408,44.4993
0.036412,44.4991
0.036416,44.4988
0.03642,44.4986
0.036424,44.4984
0.036428,44.4982
0.036432,44.4979
0.036436,44.4977
0.03644,44.4975
0.036444,44.4972
0.036448,44.497
0.036452,44.4968
0.036456,44.4966
0.03646,44.4963
0.036464,44.4961
0.036468,44.4959
0.036472,44.4957
0.036476,44.4954
0.03648,44.4952
0.036484,44.495
0.036488,44.4948
0.036492,44.4945
0.036496,44.4943
0.0365,44.4941
0.036504,44.4939
0.036508,44.4936
0.036512,44.4934
0.036516,44.4932
0.03652,44.493
0.036524,44.4927
0.036528,44.4925
0.036532,44.4923
0.036536,44.4921
0.03654,44.4918
0.036544,44.4916
0.036548,44.4914
0.036552,44.4912
0.036556,44.491
0.03656,44.4907
0.036564,44.4905
0.036568,44.4903
0.036572,44.4901
0.036576,44.4899
0.03658,44.4896
0.036584,44.4894
0.036588,44.4892
0.036592,44.489
0.036596,44.4888
0.0366,44.4886
0.036604,44.4883
0.036608,44.4881
0.036612,44.4879
0.036616,44.4877
0.03662,44.4875
0.036624,44.4873
0.036628,44.487
0.036632,44.4868
0.036636,44.4866
0.03664,44.4864
0.036644,44.4862
0.036648,44.486
0.036652,44.4857
0.036656,44.4855
0.03666,44.4853
0.036664,44.4851
0.036668,44.4849
0.036672,44.4847
0.036676,44.4845
0.03668,44.4842
0.036684,44.484
0.036688,44.4838
0.036692,44.4836
0.036696,44.4834
0.0367,44.4832
0.036704,44.483
0.036708,44.4828
0.036712,44.4826
0.036716,44.4823
0.03672,44.4821
0.036724,44.4819
0.036728,44.4817
0.036732,44.4815
0.036736,44.4813
0.03674,44.4811
0.036744,44.4809
0.036748,44.4807
0.036752,44.4805
0.036756,44.4803
0.03676,44.48
0.036764,44.4798
0.036768,44.4796
0.036772,44.4794
0.036776,44.4792
0.03678,44.479
0.036784,44.4788
0.036788,44.4786
0.036792,44.4784
0.036796,44.4782
0.0368,44.478
0.036804,44.4778
0.036808,44.4776
0.036812,44.4774
0.036816,44.4772
0.03682,44.477
0.036824,44.4768
0.036828,44.4766
0.036832,44.4764
0.036836,44.4762
0.03684,44.476
0.036844,44.4758
0.036848,44.4755
0.036852,44.4753
0.036856,44.4751
0.03686,44.4749
0.036864,44.4747
0.036868,44.4745
0.036872,44.4743
0.036876,44.4741
0.03688,44.4739
0.036884,44.4737
0.036888,44.4735
0.036892,44.4733
0.036896,44.4731
0.0369,44.4729
0.036904,44.4727
0.036908,44.4726
0.036912,44.4724
0.036916,44.4722
0.03692,44.472
0.036924,44.4718
0.036928,44.4716
0.036932,44.4714
0.036936,44.4712
0.03694,44.471
0.036944,44.4708
0.036948,44.4706
0.036952,44.4704
0.036956,44.4702
0.03696,44.47
0.036964,44.4698
0.036968,44.4696
0.036972,44.4694
0.036976,44.4692
0.03698,44.469
0.036984,44.4688
0.036988,44.4686
0.036992,44.4685
0.036996,44.4683
0.037,44.4681
0.037004,44.4679
0.037008,44.4677
0.037012,44.4675
0.037016,44.4673
0.03702,44.4671
0.037024,44.4669
0.037028,44.4667
0.037032,44.4665
0.037036,44.4664
0.03704,44.4662
0.037044,44.466
0.037048,44.4658
0.037052,44.4656
0.037056,44.4654
0.03706,44.4652
0.037064,44.465
0.037068,44.4648
0.037072,44.4647
0.037076,44.4645
0.03708,44.4643
0.037084,44.4641
0.037088,44.4639
0.037092,44.4637
0.037096,44.4635
0.0371,44.4634
0.037104,44.4632
0.037108,44.463
0.037112,44.4628
0.037116,44.4626
0.03712,44.4624
0.037124,44.4622
0.037128,44.4621
0.037132,44.4619
0.037136,44.4617
0.03714,44.4615
0.037144,44.4613
0.037148,44.4611
0.037152,44.461
0.037156,44.4608
0.03716,44.4606
0.037164,44.4604
0.037168,44.4602
0.037172,44.4601
0.037176,44.4599
0.03718,44.4597
0.037184,44.4595
0.037188,44.4593
0.037192,44.4592
0.037196,44.459
0.0372,44.4588
0.037204,44.4586
0.037208,44.4584
0.037212,44.4583
0.037216,44.4581
0.03722,44.4579
0.037224,44.4577
0.037228,44.4575
0.037232,44.4574
0.037236,44.4572
0.03724,44.457
0.037244,44.4568
0.037248,44.4567
0.037252,44.4565
0.037256,44.4563
0.03726,44.4561
0.037264,44.456
0.037268,44.4558
0.037272,44.4556
0.037276,44.4554
0.03728,44.4553
0.037284,44.4551
0.037288,44.4549
0.037292,44.4547
0.037296,44.4546
0.0373,44.4544
0.037304,44.4542
0.037308,44.4541
0.037312,44.4539
0.037316,44.4537
0.03732,44.4535
0.037324,44.4534
0.037328,44.4532
0.037332,44.453
0.037336,44.4529
0.03734,44.4527
0.037344,44.4525
0.037348,44.4524
0.037352,44.4522
0.037356,44.452
0.03736,44.4518
0.037364,44.4517
0.037368,44.4515
0.037372,44.4513
0.037376,44.4512
0.03738,44.451
0.037384,44.4508
0.037388,44.4507
0.037392,44.4505
0.037396,44.4503
0.0374,44.4502
0.037404,44.45
0.037408,44.4498
0.037412,44.4497
0.037416,44.4495
0.03742,44.4493
0.037424,44.4492
0.037428,44.449
0.037432,44.4488
0.037436,44.4487
0.03744,44.4485
0.037444,44.4484
0.037448,44.4482
0.037452,44.448
0.037456,44.4479
0.03746,44.4477
0.037464,44.4475
0.037468,44.4474
0.037472,44.4472
0.037476,44.4471
0.03748,44.4469
0.037484,44.4467
0.037488,44.4466
0.037492,44.4464
0.037496,44.4463
0.0375,44.4461
0.037504,44.4459
0.037508,44.4458
0.037512,44.4456
0.037516,44.4455
0.03752,44.4453
0.037524,44.4451
0.037528,44.445
0.037532,44.4448
0.037536,44.4447
0.03754,44.4445
0.037544,44.4444
0.037548,44.4442
0.037552,44.444
0.037556,44.4439
0.03756,44.4437
0.037564,44.4436
0.037568,44.4434
0.037572,44.4433
0.037576,44.4431
0.03758,44.443
0.037584,44.4428
0.037588,44.4426
0.037592,44.4425
0.037596,44.4423
0.0376,44.4422
0.037604,44.442
0.037608,44.4419
0.037612,44.4417
0.037616,44.4416
0.03762,44.4414
0.037624,44.4413
0.037628,44.4411
0.037632,44.441
0.037636,44.4408
0.03764,44.4407
0.037644,44.4405
0.037648,44.4404
0.037652,44.4402
0.037656,44.4401
0.03766,44.4399
0.037664,44.4398
0.037668,44.4396
0.037672,44.4395
0.037676,44.4393
0.03768,44.4392
0.037684,44.439
0.037688,44.4389
0.037692,44.4387
0.037696,44.4386
0.0377,44.4384
0.037704,44.4383
0.037708,44.4381
0.037712,44.438
0.037716,44.4379
0.03772,44.4377
0.037724,44.4376
0.037728,44.4374
0.037732,44.4373
0.037736,44.4371
0.03774,44.437
0.037744,44.4368
0.037748,44.4367
0.037752,44.4366
0.037756,44.4364
0.03776,44.4363
0.037764,44.4361
0.037768,44.436
0.037772,44.4358
0.037776,44.4357
0.03778,44.4356
0.037784,44.4354
0.037788,44.4353
0.037792,44.4351
0.037796,44.435
0.0378,44.4349
0.037804,44.4347
0.037808,44.4346
0.037812,44.4344
0.037816,44.4343
0.03782,44.4342
0.037824,44.434
0.037828,44.4339
0.037832,44.4337
0.037836,44.4336
0.03784,44.4335
0.037844,44.4333
0.037848,44.4332
0.037852,44.433
0.037856,44.4329
0.03786,44.4328
0.037864,44.4326
0.037868,44.4325
0.037872,44.4324
0.037876,44.4322
0.03788,44.4321
0.037884,44.432
0.037888,44.4318
0.037892,44.4317
0.037896,44.4316
0.0379,44.4314
0.037904,44.4313
0.037908,44.4312
0.037912,44.431
0.037916,44.4309
0.03792,44.4308
0.037924,44.4306
0.037928,44.4305
0.037932,44.4304
0.037936,44.4302
0.03794,44.4301
0.037944,44.43
0.037948,44.4298
0.037952,44.4297
0.037956,44.4296
0.03796,44.4294
0.037964,44.4293
0.037968,44.4292
0.037972,44.4291
0.037976,44.4289
0.03798,44.4288
0.037984,44.4287
0.037988,44.4285
0.037992,44.4284
0.037996,44.4283
0.038,44.4282
0.038004,44.428
0.038008,44.4279
0.038012,44.4278
0.038016,44.4277
0.03802,44.4275
0.038024,44.4274
0.038028,44.4273
0.038032,44.4271
0.038036,44.427
0.03804,44.4269
0.038044,44.4268
0.038048,44.4266
0.038052,44.4265
0.038056,44.4264
0.03806,44.4263
0.038064,44.4262
0.038068,44.426
0.038072,44.4259
0.038076,44.4258
0.03808,44.4257
0.038084,44.4255
0.038088,44.4254
0.038092,44.4253
0.038096,44.4252
0.0381,44.4251
0.038104,44.4249
0.038108,44.4248
0.038112,44.4247
0.038116,44.4246
0.03812,44.4245
0.038124,44.4243
0.038128,44.4242
0.038132,44.4241
0.038136,44.424
0.03814,44.4239
0.038144,44.4237
0.038148,44.4236
0.038152,44.4235
0.038156,44.4234
0.03816,44.4233
0.038164,44.4232
0.038168,44.423
0.038172,44.4229
0.038176,44.4228
0.03818,44.4227
0.038184,44.4226
0.038188,44.4225
0.038192,44.4223
0.038196,44.4222
0.0382,44.4221
0.038204,44.422
0.038208,44.4219
0.038212,44.4218
0.038216,44.4217
0.03822,44.4215
0.038224,44.4214
0.038228,44.4213
0.038232,44.4212
0.038236,44.4211
0.03824,44.421
0.038244,44.4209
0.038248,44.4208
0.038252,44.4206
0.038256,44.4205
0.03826,44.4204
0.038264,44.4203
0.038268,44.4202
0.038272,44.4201
0.038276,44.42
0.03828,44.4199
0.038284,44.4198
0.038288,44.4197
0.038292,44.4195
0.038296,44.4194
0.0383,44.4193
0.038304,44.4192
0.038308,44.4191
0.038312,44.419
0.038316,44.4189
0.03832,44.4188
0.038324,44.4187
0.038328,44.4186
0.038332,44.4185
0.038336,44.4184
0.03834,44.4183
0.038344,44.4182
0.038348,44.4181
0.038352,44.4179
0.038356,44.4178
0.03836,44.4177
0.038364,44.4176
0.038368,44.4175
0.038372,44.4174
0.038376,44.4173
0.03838,44.4172
0.038384,44.4171
0.038388,44.417
0.038392,44.4169
0.038396,44.4168
0.0384,44.4167
0.038404,44.4166
0.038408,44.4165
0.038412,44.4164
0.038416,44.4163
0.03842,44.4162
0.038424,44.4161
0.038428,44.416
0.038432,44.4159
0.038436,44.4158
0.03844,44.4157
0.038444,44.4156
0.038448,44.4155
0.038452,44.4154
0.038456,44.4153
0.03846,44.4152
0.038464,44.4151
0.038468,44.415
0.038472,44.4149
0.038476,44.4148
0.03848,44.4147
0.038484,44.4146
0.038488,44.4145
0.038492,44.4144
0.038496,44.4143
0.0385,44.4143
0.038504,44.4142
0.038508,44.4141
0.038512,44.414
0.038516,44.4139
0.03852,44.4138
0.038524,44.4137
0.038528,44.4136
0.038532,44.4135
0.038536,44.4134
0.03854,44.4133
0.038544,44.4132
0.038548,44.4131
0.038552,44.413
0.038556,44.4129
0.03856,44.4129
0.038564,44.4128
0.038568,44.4127
0.038572,44.4126
0.038576,44.4125
0.03858,44.4124
0.038584,44.4123
0.038588,44.4122
0.038592,44.4121
0.038596,44.412
0.0386,44.412
0.038604,44.4119
0.038608,44.4118
0.038612,44.4117
0.038616,44.4116
0.03862,44.4115
0.038624,44.4114
0.038628,44.4113
0.038632,44.4113
0.038636,44.4112
0.03864,44.4111
0.038644,44.411
0.038648,44.4109
0.038652,44.4108
0.038656,44.4107
0.03866,44.4107
0.038664,44.4106
0.038668,44.4105
0.038672,44.4104
0.038676,44.4103
0.03868,44.4102
0.038684,44.4101
0.038688,44.4101
0.038692,44.41
0.038696,44.4099
0.0387,44.4098
0.038704,44.4097
0.038708,44.4097
0.038712,44.4096
0.038716,44.4095
0.03872,44.4094
0.038724,44.4093
0.038728,44.4092
0.038732,44.4092
0.038736,44.4091
0.03874,44.409
0.038744,44.4089
0.038748,44.4088
0.038752,44.4088
0.038756,44.4087
0.03876,44.4086
0.038764,44.4085
0.038768,44.4085
0.038772,44.4084
0.038776,44.4083
0.03878,44.4082
0.038784,44.4081
0.038788,44.4081
0.038792,44.408
0.038796,44.4079
0.0388,44.4078
0.038804,44.4078
0.038808,44.4077
0.038812,44.4076
0.038816,44.4075
0.03882,44.4075
0.038824,44.4074
0.038828,44.4073
0.038832,44.4072
0.038836,44.4072
0.03884,44.4071
0.038844,44.407
0.038848,44.4069
0.038852,44.4069
0.038856,44.4068
0.03886,44.4067
0.038864,44.4067
0.038868,44.4066
0.038872,44.4065
0.038876,44.4064
0.03888,44.4064
0.038884,44.4063
0.038888,44.4062
0.038892,44.4062
0.038896,44.4061
0.0389,44.406
0.038904,44.406
0.038908,44.4059
0.038912,44.4058
0.038916,44.4057
0.03892,44.4057
0.038924,44.4056
0.038928,44.4055
0.038932,44.4055
0.038936,44.4054
0.03894,44.4053
0.038944,44.4053
0.038948,44.4052
0.038952,44.4051
0.038956,44.4051
0.03896,44.405
0.038964,44.4049
0.038968,44.4049
0.038972,44.4048
0.038976,44.4048
0.03898,44.4047
0.038984,44.4046
0.038988,44.4046
0.038992,44.4045
0.038996,44.4044
0.039,44.4044
0.039004,44.4043
0.039008,44.4042
0.039012,44.4042
0.039016,44.4041
0.03902,44.4041
0.039024,44.404
0.039028,44.4039
0.039032,44.4039
0.039036,44.4038
0.03904,44.4038
0.039044,44.4037
0.039048,44.4036
0.039052,44.4036
0.039056,44.4035
0.03906,44.4035
0.039064,44.4034
0.039068,44.4033
0.039072,44.4033
0.039076,44.4032
0.03908,44.4032
0.039084,44.4031
0.039088,44.403
0.039092,44.403
0.039096,44.4029
0.0391,44.4029
0.039104,44.4028
0.039108,44.4028
0.039112,44.4027
0.039116,44.4027
0.03912,44.4026
0.039124,44.4025
0.039128,44.4025
0.039132,44.4024
0.039136,44.4024
0.03914,44.4023
0.039144,44.4023
0.039148,44.4022
0.039152,44.4022
0.039156,44.4021
0.03916,44.4021
0.039164,44.402
0.039168,44.402
0.039172,44.4019
0.039176,44.4019
0.03918,44.4018
0.039184,44.4017
0.039188,44.4017
0.039192,44.4016
0.039196,44.4016
0.0392,44.4015
0.039204,44.4015
0.039208,44.4014
0.039212,44.4014
0.039216,44.4013
0.03922,44.4013
0.039224,44.4013
0.039228,44.4012
0.039232,44.4012
0.039236,44.4011
0.03924,44.4011
0.039244,44.401
0.039248,44.401
0.039252,44.4009
0.039256,44.4009
0.03926,44.4008
0.039264,44.4008
0.039268,44.4007
0.039272,44.4007
0.039276,44.4006
0.03928,44.4006
0.039284,44.4006
0.039288,44.4005
0.039292,44.4005
0.039296,44.4004
0.0393,44.4004
0.039304,44.4003
0.039308,44.4003
0.039312,44.4002
0.039316,44.4002
0.03932,44.4002
0.039324,44.4001
0.039328,44.4001
0.039332,44.4
0.039336,44.4
0.03934,44.4
0.039344,44.3999
0.039348,44.3999
0.039352,44.3998
0.039356,44.3998
0.03936,44.3998
0.039364,44.3997
0.039368,44.3997
0.039372,44.3996
0.039376,44.3996
0.03938,44.3996
0.039384,44.3995
0.039388,44.3995
0.039392,44.3994
0.039396,44.3994
0.0394,44.3994
0.039404,44.3993
0.039408,44.3993
0.039412,44.3993
0.039416,44.3992
0.03942,44.3992
0.039424,44.3991
0.039428,44.3991
0.039432,44.3991
0.039436,44.399
0.03944,44.399
0.039444,44.399
0.039448,44.3989
0.039452,44.3989
0.039456,44.3989
0.03946,44.3988
0.039464,44.3988
0.039468,44.3988
0.039472,44.3987
0.039476,44.3987
0.03948,44.3987
0.039484,44.3986
0.039488,44.3986
0.039492,44.3986
0.039496,44.3985
0.0395,44.3985
0.039504,44.3985
0.039508,44.3985
0.039512,44.3984
0.039516,44.3984
0.03952,44.3984
0.039524,44.3983
0.039528,44.3983
0.039532,44.3983
0.039536,44.3983
0.03954,44.3982
0.039544,44.3982
0.039548,44.3982
0.039552,44.3981
