x,Sol60
0.033928,42.4733
0.033932,42.4729
0.033936,42.4725
0.03394,42.4721
0.033944,42.4717
0.033948,42.4713
0.033952,42.4709
0.033956,42.4705
0.03396,42.4701
0.033964,42.4697
0.033968,42.4694
0.033972,42.469
0.033976,42.4686
0.03398,42.4682
0.033984,42.4678
0.033988,42.4674
0.033992,42.467
0.033996,42.4666
0.034,42.4663
0.034004,42.4659
0.034008,42.4655
0.034012,42.4651
0.034016,42.4647
0.03402,42.4643
0.034024,42.4639
0.034028,42.4636
0.034032,42.4632
0.034036,42.4628
0.03404,42.4624
0.034044,42.462
0.034048,42.4616
0.034052,42.4613
0.034056,42.4609
0.03406,42.4605
0.034064,42.4601
0.034068,42.4597
0.034072,42.4593
0.034076,42.459
0.03408,42.4586
0.034084,42.4582
0.034088,42.4578
0.034092,42.4574
0.034096,42.4571
0.0341,42.4567
0.034104,42.4563
0.034108,42.4559
0.034112,42.4555
0.034116,42.4552
0.03412,42.4548
0.034124,42.4544
0.034128,42.454
0.034132,42.4536
0.034136,42.4533
0.03414,42.4529
0.034144,42.4525
0.034148,42.4521
0.034152,42.4518
0.034156,42.4514
0.03416,42.451
0.034164,42.4506
0.034168,42.4503
0.034172,42.4499
0.034176,42.4495
0.03418,42.4491
0.034184,42.4488
0.034188,42.4484
0.034192,42.448
0.034196,42.4476
0.0342,42.4473
0.034204,42.4469
0.034208,42.4465
0.034212,42.4461
0.034216,42.4458
0.03422,42.4454
0.034224,42.445
0.034228,42.4447
0.034232,42.4443
0.034236,42.4439
0.03424,42.4435
0.034244,42.4432
0.034248,42.4428
0.034252,42.4424
0.034256,42.4421
0.03426,42.4417
0.034264,42.4413
0.034268,42.4409
0.034272,42.4406
0.034276,42.4402
0.03428,42.4398
0.034284,42.4395
0.034288,42.4391
0.034292,42.4387
0.034296,42.4384
0.0343,42.438
0.034304,42.4376
0.034308,42.4373
0.034312,42.4369
0.034316,42.4365
0.03432,42.4362
0.034324,42.4358
0.034328,42.4354
0.034332,42.4351
0.034336,42.4347
0.03434,42.4343
0.034344,42.434
0.034348,42.4336
0.034352,42.4333
0.034356,42.4329
0.03436,42.4325
0.034364,42.4322
0.034368,42.4318
0.034372,42.4314
0.034376,42.4311
0.03438,42.4307
0.034384,42.4304
0.034388,42.43
0.034392,42.4296
0.034396,42.4293
0.0344,42.4289
0.034404,42.4286
0.034408,42.4282
0.034412,42.4278
0.034416,42.4275
0.03442,42.4271
0.034424,42.4268
0.034428,42.4264
0.034432,42.426
0.034436,42.4257
0.03444,42.4253
0.034444,42.425
0.034448,42.4246
0.034452,42.4243
0.034456,42.4239
0.03446,42.4235
0.034464,42.4232
0.034468,42.4228
0.034472,42.4225
0.034476,42.4221
0.03448,42.4218
0.034484,42.4214
0.034488,42.421
0.034492,42.4207
0.034496,42.4203
0.0345,42.42
0.034504,42.4196
0.034508,42.4193
0.034512,42.4189
0.034516,42.4186
0.03452,42.4182
0.034524,42.4179
0.034528,42.4175
0.034532,42.4172
0.034536,42.4168
0.03454,42.4165
0.034544,42.4161
0.034548,42.4158
0.034552,42.4154
0.034556,42.4151
0.03456,42.4147
0.034564,42.4144
0.034568,42.414
0.034572,42.4137
0.034576,42.4133
0.03458,42.413
0.034584,42.4126
0.034588,42.4123
0.034592,42.4119
0.034596,42.4116
0.0346,42.4112
0.034604,42.4109
0.034608,42.4105
0.034612,42.4102
0.034616,42.4098
0.03462,42.4095
0.034624,42.4091
0.034628,42.4088
0.034632,42.4084
0.034636,42.4081
0.03464,42.4078
0.034644,42.4074
0.034648,42.4071
0.034652,42.4067
0.034656,42.4064
0.03466,42.406
0.034664,42.4057
0.034668,42.4053
0.034672,42.405
0.034676,42.4047
0.03468,42.4043
0.034684,42.404
0.034688,42.4036
0.034692,42.4033
0.034696,42.403
0.0347,42.4026
0.034704,42.4023
0.034708,42.4019
0.034712,42.4016
0.034716,42.4013
0.03472,42.4009
0.034724,42.4006
0.034728,42.4002
0.034732,42.3999
0.034736,42.3996
0.03474,42.3992
0.034744,42.3989
0.034748,42.3985
0.034752,42.3982
0.034756,42.3979
0.03476,42.3975
0.034764,42.3972
0.034768,42.3969
0.034772,42.3965
0.034776,42.3962
0.03478,42.3958
0.034784,42.3955
0.034788,42.3952
0.034792,42.3948
0.034796,42.3945
0.0348,42.3942
0.034804,42.3938
0.034808,42.3935
0.034812,42.3932
0.034816,42.3928
0.03482,42.3925
0.034824,42.3922
0.034828,42.3918
0.034832,42.3915
0.034836,42.3912
0.03484,42.3908
0.034844,42.3905
0.034848,42.3902
0.034852,42.3898
0.034856,42.3895
0.03486,42.3892
0.034864,42.3889
0.034868,42.3885
0.034872,42.3882
0.034876,42.3879
0.03488,42.3875
0.034884,42.3872
0.034888,42.3869
0.034892,42.3865
0.034896,42.3862
0.0349,42.3859
0.034904,42.3856
0.034908,42.3852
0.034912,42.3849
0.034916,42.3846
0.03492,42.3843
0.034924,42.3839
0.034928,42.3836
0.034932,42.3833
0.034936,42.383
0.03494,42.3826
0.034944,42.3823
0.034948,42.382
0.034952,42.3817
0.034956,42.3813
0.03496,42.381
0.034964,42.3807
0.034968,42.3804
0.034972,42.38
0.034976,42.3797
0.03498,42.3794
0.034984,42.3791
0.034988,42.3787
0.034992,42.3784
0.034996,42.3781
0.035,42.3778
0.035004,42.3775
0.035008,42.3771
0.035012,42.3768
0.035016,42.3765
0.03502,42.3762
0.035024,42.3759
0.035028,42.3755
0.035032,42.3752
0.035036,42.3749
0.03504,42.3746
0.035044,42.3743
0.035048,42.3739
0.035052,42.3736
0.035056,42.3733
0.03506,42.373
0.035064,42.3727
0.035068,42.3723
0.035072,42.372
0.035076,42.3717
0.03508,42.3714
0.035084,42.3711
0.035088,42.3708
0.035092,42.3705
0.035096,42.3701
0.0351,42.3698
0.035104,42.3695
0.035108,42.3692
0.035112,42.3689
0.035116,42.3686
0.03512,42.3682
0.035124,42.3679
0.035128,42.3676
0.035132,42.3673
0.035136,42.367
0.03514,42.3667
0.035144,42.3664
0.035148,42.3661
0.035152,42.3657
0.035156,42.3654
0.03516,42.3651
0.035164,42.3648
0.035168,42.3645
0.035172,42.3642
0.035176,42.3639
0.03518,42.3636
0.035184,42.3633
0.035188,42.363
0.035192,42.3626
0.035196,42.3623
0.0352,42.362
0.035204,42.3617
0.035208,42.3614
0.035212,42.3611
0.035216,42.3608
0.03522,42.3605
0.035224,42.3602
0.035228,42.3599
0.035232,42.3596
0.035236,42.3593
0.03524,42.359
0.035244,42.3587
0.035248,42.3583
0.035252,42.358
0.035256,42.3577
0.03526,42.3574
0.035264,42.3571
0.035268,42.3568
0.035272,42.3565
0.035276,42.3562
0.03528,42.3559
0.035284,42.3556
0.035288,42.3553
0.035292,42.355
0.035296,42.3547
0.0353,42.3544
0.035304,42.3541
0.035308,42.3538
0.035312,42.3535
0.035316,42.3532
0.03532,42.3529
0.035324,42.3526
0.035328,42.3523
0.035332,42.352
0.035336,42.3517
0.03534,42.3514
0.035344,42.3511
0.035348,42.3508
0.035352,42.3505
0.035356,42.3502
0.03536,42.3499
0.035364,42.3496
0.035368,42.3493
0.035372,42.349
0.035376,42.3487
0.03538,42.3484
0.035384,42.3481
0.035388,42.3478
0.035392,42.3475
0.035396,42.3472
0.0354,42.3469
0.035404,42.3466
0.035408,42.3463
0.035412,42.346
0.035416,42.3457
0.03542,42.3455
0.035424,42.3452
0.035428,42.3449
0.035432,42.3446
0.035436,42.3443
0.03544,42.344
0.035444,42.3437
0.035448,42.3434
0.035452,42.3431
0.035456,42.3428
0.03546,42.3425
0.035464,42.3422
0.035468,42.3419
0.035472,42.3417
0.035476,42.3414
0.03548,42.3411
0.035484,42.3408
0.035488,42.3405
0.035492,42.3402
0.035496,42.3399
0.0355,42.3396
0.035504,42.3393
0.035508,42.339
0.035512,42.3388
0.035516,42.3385
0.03552,42.3382
0.035524,42.3379
0.035528,42.3376
0.035532,42.3373
0.035536,42.337
0.03554,42.3367
0.035544,42.3365
0.035548,42.3362
0.035552,42.3359
0.035556,42.3356
0.03556,42.3353
0.035564,42.335
0.035568,42.3347
0.035572,42.3345
0.035576,42.3342
0.03558,42.3339
0.035584,42.3336
0.035588,42.3333
0.035592,42.333
0.035596,42.3328
0.0356,42.3325
0.035604,42.3322
0.035608,42.3319
0.035612,42.3316
0.035616,42.3314
0.03562,42.3311
0.035624,42.3308
0.035628,42.3305
0.035632,42.3302
0.035636,42.3299
0.03564,42.3297
0.035644,42.3294
0.035648,42.3291
0.035652,42.3288
0.035656,42.3285
0.03566,42.3283
0.035664,42.328
0.035668,42.3277
0.035672,42.3274
0.035676,42.3272
0.03568,42.3269
0.035684,42.3266
0.035688,42.3263
0.035692,42.3261
0.035696,42.3258
0.0357,42.3255
0.035704,42.3252
0.035708,42.3249
0.035712,42.3247
0.035716,42.3244
0.03572,42.3241
0.035724,42.3238
0.035728,42.3236
0.035732,42.3233
0.035736,42.323
0.03574,42.3228
0.035744,42.3225
0.035748,42.3222
0.035752,42.3219
0.035756,42.3217
0.03576,42.3214
0.035764,42.3211
0.035768,42.3208
0.035772,42.3206
0.035776,42.3203
0.03578,42.32
0.035784,42.3198
0.035788,42.3195
0.035792,42.3192
0.035796,42.3189
0.0358,42.3187
0.035804,42.3184
0.035808,42.3181
0.035812,42.3179
0.035816,42.3176
0.03582,42.3173
0.035824,42.3171
0.035828,42.3168
0.035832,42.3165
0.035836,42.3163
0.03584,42.316
0.035844,42.3157
0.035848,42.3155
0.035852,42.3152
0.035856,42.3149
0.03586,42.3147
0.035864,42.3144
0.035868,42.3141
0.035872,42.3139
0.035876,42.3136
0.03588,42.3133
0.035884,42.3131
0.035888,42.3128
0.035892,42.3125
0.035896,42.3123
0.0359,42.312
0.035904,42.3118
0.035908,42.3115
0.035912,42.3112
0.035916,42.311
0.03592,42.3107
0.035924,42.3104
0.035928,42.3102
0.035932,42.3099
0.035936,42.3097
0.03594,42.3094
0.035944,42.3091
0.035948,42.3089
0.035952,42.3086
0.035956,42.3084
0.03596,42.3081
0.035964,42.3078
0.035968,42.3076
0.035972,42.3073
0.035976,42.3071
0.03598,42.3068
0.035984,42.3066
0.035988,42.3063
0.035992,42.306
0.035996,42.3058
0.036,42.3055
0.036004,42.3053
0.036008,42.305
0.036012,42.3048
0.036016,42.3045
0.03602,42.3042
0.036024,42.304
0.036028,42.3037
0.036032,42.3035
0.036036,42.3032
0.03604,42.303
0.036044,42.3027
0.036048,42.3025
0.036052,42.3022
0.036056,42.302
0.03606,42.3017
0.036064,42.3015
0.036068,42.3012
0.036072,42.3009
0.036076,42.3007
0.03608,42.3004
0.036084,42.3002
0.036088,42.2999
0.036092,42.2997
0.036096,42.2994
0.0361,42.2992
0.036104,42.2989
0.036108,42.2987
0.036112,42.2984
0.036116,42.2982
0.03612,42.2979
0.036124,42.2977
0.036128,42.2974
0.036132,42.2972
0.036136,42.2969
0.03614,42.2967
0.036144,42.2965
0.036148,42.2962
0.036152,42.296
0.036156,42.2957
0.03616,42.2955
0.036164,42.2952
0.036168,42.295
0.036172,42.2947
0.036176,42.2945
0.03618,42.2942
0.036184,42.294
0.036188,42.2937
0.036192,42.2935
0.036196,42.2933
0.0362,42.293
0.036204,42.2928
0.036208,42.2925
0.036212,42.2923
0.036216,42.292
0.03622,42.2918
0.036224,42.2916
0.036228,42.2913
0.036232,42.2911
0.036236,42.2908
0.03624,42.2906
0.036244,42.2904
0.036248,42.2901
0.036252,42.2899
0.036256,42.2896
0.03626,42.2894
0.036264,42.2892
0.036268,42.2889
0.036272,42.2887
0.036276,42.2884
0.03628,42.2882
0.036284,42.288
0.036288,42.2877
0.036292,42.2875
0.036296,42.2872
0.0363,42.287
0.036304,42.2868
0.036308,42.2865
0.036312,42.2863
0.036316,42.2861
0.03632,42.2858
0.036324,42.2856
0.036328,42.2854
0.036332,42.2851
0.036336,42.2849
0.03634,42.2846
0.036344,42.2844
0.036348,42.2842
0.036352,42.2839
0.036356,42.2837
0.03636,42.2835
0.036364,42.2832
0.036368,42.283
0.036372,42.2828
0.036376,42.2825
0.03638,42.2823
0.036384,42.2821
0.036388,42.2818
0.036392,42.2816
0.036396,42.2814
0.0364,42.2812
0.036404,42.2809
0.036408,42.2807
0.036412,42.2805
0.036416,42.2802
0.03642,42.28
0.036424,42.2798
0.036428,42.2795
0.036432,42.2793
0.036436,42.2791
0.03644,42.2789
0.036444,42.2786
0.036448,42.2784
0.036452,42.2782
0.036456,42.278
0.03646,42.2777
0.036464,42.2775
0.036468,42.2773
0.036472,42.277
0.036476,42.2768
0.03648,42.2766
0.036484,42.2764
0.036488,42.2761
0.036492,42.2759
0.036496,42.2757
0.0365,42.2755
0.036504,42.2752
0.036508,42.275
0.036512,42.2748
0.036516,42.2746
0.03652,42.2744
0.036524,42.2741
0.036528,42.2739
0.036532,42.2737
0.036536,42.2735
0.03654,42.2732
0.036544,42.273
0.036548,42.2728
0.036552,42.2726
0.036556,42.2724
0.03656,42.2721
0.036564,42.2719
0.036568,42.2717
0.036572,42.2715
0.036576,42.2713
0.03658,42.271
0.036584,42.2708
0.036588,42.2706
0.036592,42.2704
0.036596,42.2702
0.0366,42.2699
0.036604,42.2697
0.036608,42.2695
0.036612,42.2693
0.036616,42.2691
0.03662,42.2689
0.036624,42.2686
0.036628,42.2684
0.036632,42.2682
0.036636,42.268
0.03664,42.2678
0.036644,42.2676
0.036648,42.2673
0.036652,42.2671
0.036656,42.2669
0.03666,42.2667
0.036664,42.2665
0.036668,42.2663
0.036672,42.2661
0.036676,42.2659
0.03668,42.2656
0.036684,42.2654
0.036688,42.2652
0.036692,42.265
0.036696,42.2648
0.0367,42.2646
0.036704,42.2644
0.036708,42.2642
0.036712,42.2639
0.036716,42.2637
0.03672,42.2635
0.036724,42.2633
0.036728,42.2631
0.036732,42.2629
0.036736,42.2627
0.03674,42.2625
0.036744,42.2623
0.036748,42.2621
0.036752,42.2619
0.036756,42.2616
0.03676,42.2614
0.036764,42.2612
0.036768,42.261
0.036772,42.2608
0.036776,42.2606
0.03678,42.2604
0.036784,42.2602
0.036788,42.26
0.036792,42.2598
0.036796,42.2596
0.0368,42.2594
0.036804,42.2592
0.036808,42.259
0.036812,42.2588
0.036816,42.2586
0.03682,42.2584
0.036824,42.2582
0.036828,42.2579
0.036832,42.2577
0.036836,42.2575
0.03684,42.2573
0.036844,42.2571
0.036848,42.2569
0.036852,42.2567
0.036856,42.2565
0.03686,42.2563
0.036864,42.2561
0.036868,42.2559
0.036872,42.2557
0.036876,42.2555
0.03688,42.2553
0.036884,42.2551
0.036888,42.2549
0.036892,42.2547
0.036896,42.2545
0.0369,42.2543
0.036904,42.2541
0.036908,42.2539
0.036912,42.2537
0.036916,42.2535
0.03692,42.2533
0.036924,42.2531
0.036928,42.253
0.036932,42.2528
0.036936,42.2526
0.03694,42.2524
0.036944,42.2522
0.036948,42.252
0.036952,42.2518
0.036956,42.2516
0.03696,42.2514
0.036964,42.2512
0.036968,42.251
0.036972,42.2508
0.036976,42.2506
0.03698,42.2504
0.036984,42.2502
0.036988,42.25
0.036992,42.2498
0.036996,42.2496
0.037,42.2495
0.037004,42.2493
0.037008,42.2491
0.037012,42.2489
0.037016,42.2487
0.03702,42.2485
0.037024,42.2483
0.037028,42.2481
0.037032,42.2479
0.037036,42.2477
0.03704,42.2475
0.037044,42.2474
0.037048,42.2472
0.037052,42.247
0.037056,42.2468
0.03706,42.2466
0.037064,42.2464
0.037068,42.2462
0.037072,42.246
0.037076,42.2459
0.03708,42.2457
0.037084,42.2455
0.037088,42.2453
0.037092,42.2451
0.037096,42.2449
0.0371,42.2447
0.037104,42.2446
0.037108,42.2444
0.037112,42.2442
0.037116,42.244
0.03712,42.2438
0.037124,42.2436
0.037128,42.2434
0.037132,42.2433
0.037136,42.2431
0.03714,42.2429
0.037144,42.2427
0.037148,42.2425
0.037152,42.2423
0.037156,42.2422
0.03716,42.242
0.037164,42.2418
0.037168,42.2416
0.037172,42.2414
0.037176,42.2413
0.03718,42.2411
0.037184,42.2409
0.037188,42.2407
0.037192,42.2405
0.037196,42.2404
0.0372,42.2402
0.037204,42.24
0.037208,42.2398
0.037212,42.2396
0.037216,42.2395
0.03722,42.2393
0.037224,42.2391
0.037228,42.2389
0.037232,42.2388
0.037236,42.2386
0.03724,42.2384
0.037244,42.2382
0.037248,42.2381
0.037252,42.2379
0.037256,42.2377
0.03726,42.2375
0.037264,42.2373
0.037268,42.2372
0.037272,42.237
0.037276,42.2368
0.03728,42.2367
0.037284,42.2365
0.037288,42.2363
0.037292,42.2361
0.037296,42.236
0.0373,42.2358
0.037304,42.2356
0.037308,42.2354
0.037312,42.2353
0.037316,42.2351
0.03732,42.2349
0.037324,42.2348
0.037328,42.2346
0.037332,42.2344
0.037336,42.2342
0.03734,42.2341
0.037344,42.2339
0.037348,42.2337
0.037352,42.2336
0.037356,42.2334
0.03736,42.2332
0.037364,42.2331
0.037368,42.2329
0.037372,42.2327
0.037376,42.2326
0.03738,42.2324
0.037384,42.2322
0.037388,42.2321
0.037392,42.2319
0.037396,42.2317
0.0374,42.2316
0.037404,42.2314
0.037408,42.2312
0.037412,42.2311
0.037416,42.2309
0.03742,42.2307
0.037424,42.2306
0.037428,42.2304
0.037432,42.2302
0.037436,42.2301
0.03744,42.2299
0.037444,42.2297
0.037448,42.2296
0.037452,42.2294
0.037456,42.2293
0.03746,42.2291
0.037464,42.2289
0.037468,42.2288
0.037472,42.2286
0.037476,42.2284
0.03748,42.2283
0.037484,42.2281
0.037488,42.228
0.037492,42.2278
0.037496,42.2276
0.0375,42.2275
0.037504,42.2273
0.037508,42.2272
0.037512,42.227
0.037516,42.2268
0.03752,42.2267
0.037524,42.2265
0.037528,42.2264
0.037532,42.2262
0.037536,42.2261
0.03754,42.2259
0.037544,42.2257
0.037548,42.2256
0.037552,42.2254
0.037556,42.2253
0.03756,42.2251
0.037564,42.225
0.037568,42.2248
0.037572,42.2246
0.037576,42.2245
0.03758,42.2243
0.037584,42.2242
0.037588,42.224
0.037592,42.2239
0.037596,42.2237
0.0376,42.2236
0.037604,42.2234
0.037608,42.2233
0.037612,42.2231
0.037616,42.223
0.03762,42.2228
0.037624,42.2227
0.037628,42.2225
0.037632,42.2223
0.037636,42.2222
0.03764,42.222
0.037644,42.2219
0.037648,42.2217
0.037652,42.2216
0.037656,42.2214
0.03766,42.2213
0.037664,42.2211
0.037668,42.221
0.037672,42.2209
0.037676,42.2207
0.03768,42.2206
0.037684,42.2204
0.037688,42.2203
0.037692,42.2201
0.037696,42.22
0.0377,42.2198
0.037704,42.2197
0.037708,42.2195
0.037712,42.2194
0.037716,42.2192
0.03772,42.2191
0.037724,42.2189
0.037728,42.2188
0.037732,42.2187
0.037736,42.2185
0.03774,42.2184
0.037744,42.2182
0.037748,42.2181
0.037752,42.2179
0.037756,42.2178
0.03776,42.2176
0.037764,42.2175
0.037768,42.2174
0.037772,42.2172
0.037776,42.2171
0.03778,42.2169
0.037784,42.2168
0.037788,42.2166
0.037792,42.2165
0.037796,42.2164
0.0378,42.2162
0.037804,42.2161
0.037808,42.2159
0.037812,42.2158
0.037816,42.2157
0.03782,42.2155
0.037824,42.2154
0.037828,42.2153
0.037832,42.2151
0.037836,42.215
0.03784,42.2148
0.037844,42.2147
0.037848,42.2146
0.037852,42.2144
0.037856,42.2143
0.03786,42.2142
0.037864,42.214
0.037868,42.2139
0.037872,42.2137
0.037876,42.2136
0.03788,42.2135
0.037884,42.2133
0.037888,42.2132
0.037892,42.2131
0.037896,42.2129
0.0379,42.2128
0.037904,42.2127
0.037908,42.2125
0.037912,42.2124
0.037916,42.2123
0.03792,42.2121
0.037924,42.212
0.037928,42.2119
0.037932,42.2117
0.037936,42.2116
0.03794,42.2115
0.037944,42.2113
0.037948,42.2112
0.037952,42.2111
0.037956,42.211
0.03796,42.2108
0.037964,42.2107
0.037968,42.2106
0.037972,42.2104
0.037976,42.2103
0.03798,42.2102
0.037984,42.21
0.037988,42.2099
0.037992,42.2098
0.037996,42.2097
0.038,42.2095
0.038004,42.2094
0.038008,42.2093
0.038012,42.2092
0.038016,42.209
0.03802,42.2089
0.038024,42.2088
0.038028,42.2086
0.038032,42.2085
0.038036,42.2084
0.03804,42.2083
0.038044,42.2081
0.038048,42.208
0.038052,42.2079
0.038056,42.2078
0.03806,42.2077
0.038064,42.2075
0.038068,42.2074
0.038072,42.2073
0.038076,42.2072
0.03808,42.207
0.038084,42.2069
0.038088,42.2068
0.038092,42.2067
0.038096,42.2065
0.0381,42.2064
0.038104,42.2063
0.038108,42.2062
0.038112,42.2061
0.038116,42.2059
0.03812,42.2058
0.038124,42.2057
0.038128,42.2056
0.038132,42.2055
0.038136,42.2054
0.03814,42.2052
0.038144,42.2051
0.038148,42.205
0.038152,42.2049
0.038156,42.2048
0.03816,42.2046
0.038164,42.2045
0.038168,42.2044
0.038172,42.2043
0.038176,42.2042
0.03818,42.2041
0.038184,42.2039
0.038188,42.2038
0.038192,42.2037
0.038196,42.2036
0.0382,42.2035
0.038204,42.2034
0.038208,42.2033
0.038212,42.2031
0.038216,42.203
0.03822,42.2029
0.038224,42.2028
0.038228,42.2027
0.038232,42.2026
0.038236,42.2025
0.03824,42.2024
0.038244,42.2022
0.038248,42.2021
0.038252,42.202
0.038256,42.2019
0.03826,42.2018
0.038264,42.2017
0.038268,42.2016
0.038272,42.2015
0.038276,42.2014
0.03828,42.2012
0.038284,42.2011
0.038288,42.201
0.038292,42.2009
0.038296,42.2008
0.0383,42.2007
0.038304,42.2006
0.038308,42.2005
0.038312,42.2004
0.038316,42.2003
0.03832,42.2002
0.038324,42.2001
0.038328,42.2
0.038332,42.1998
0.038336,42.1997
0.03834,42.1996
0.038344,42.1995
0.038348,42.1994
0.038352,42.1993
0.038356,42.1992
0.03836,42.1991
0.038364,42.199
0.038368,42.1989
0.038372,42.1988
0.038376,42.1987
0.03838,42.1986
0.038384,42.1985
0.038388,42.1984
0.038392,42.1983
0.038396,42.1982
0.0384,42.1981
0.038404,42.198
0.038408,42.1979
0.038412,42.1978
0.038416,42.1977
0.03842,42.1976
0.038424,42.1975
0.038428,42.1974
0.038432,42.1973
0.038436,42.1972
0.03844,42.1971
0.038444,42.197
0.038448,42.1969
0.038452,42.1968
0.038456,42.1967
0.03846,42.1966
0.038464,42.1965
0.038468,42.1964
0.038472,42.1963
0.038476,42.1962
0.03848,42.1961
0.038484,42.196
0.038488,42.1959
0.038492,42.1958
0.038496,42.1957
0.0385,42.1956
0.038504,42.1955
0.038508,42.1954
0.038512,42.1953
0.038516,42.1952
0.03852,42.1951
0.038524,42.1951
0.038528,42.195
0.038532,42.1949
0.038536,42.1948
0.03854,42.1947
0.038544,42.1946
0.038548,42.1945
0.038552,42.1944
0.038556,42.1943
0.03856,42.1942
0.038564,42.1941
0.038568,42.194
0.038572,42.1939
0.038576,42.1939
0.03858,42.1938
0.038584,42.1937
0.038588,42.1936
0.038592,42.1935
0.038596,42.1934
0.0386,42.1933
0.038604,42.1932
0.038608,42.1931
0.038612,42.1931
0.038616,42.193
0.03862,42.1929
0.038624,42.1928
0.038628,42.1927
0.038632,42.1926
0.038636,42.1925
0.03864,42.1924
0.038644,42.1924
0.038648,42.1923
0.038652,42.1922
0.038656,42.1921
0.03866,42.192
0.038664,42.1919
0.038668,42.1918
0.038672,42.1918
0.038676,42.1917
0.03868,42.1916
0.038684,42.1915
0.038688,42.1914
0.038692,42.1913
0.038696,42.1913
0.0387,42.1912
0.038704,42.1911
0.038708,42.191
0.038712,42.1909
0.038716,42.1909
0.03872,42.1908
0.038724,42.1907
0.038728,42.1906
0.038732,42.1905
0.038736,42.1905
0.03874,42.1904
0.038744,42.1903
0.038748,42.1902
0.038752,42.1901
0.038756,42.1901
0.03876,42.19
0.038764,42.1899
0.038768,42.1898
0.038772,42.1897
0.038776,42.1897
0.03878,42.1896
0.038784,42.1895
0.038788,42.1894
0.038792,42.1894
0.038796,42.1893
0.0388,42.1892
0.038804,42.1891
0.038808,42.1891
0.038812,42.189
0.038816,42.1889
0.03882,42.1888
0.038824,42.1888
0.038828,42.1887
0.038832,42.1886
0.038836,42.1885
0.03884,42.1885
0.038844,42.1884
0.038848,42.1883
0.038852,42.1882
0.038856,42.1882
0.03886,42.1881
0.038864,42.188
0.038868,42.188
0.038872,42.1879
0.038876,42.1878
0.03888,42.1877
0.038884,42.1877
0.038888,42.1876
0.038892,42.1875
0.038896,42.1875
0.0389,42.1874
0.038904,42.1873
0.038908,42.1872
0.038912,42.1872
0.038916,42.1871
0.03892,42.187
0.038924,42.187
0.038928,42.1869
0.038932,42.1868
0.038936,42.1868
0.03894,42.1867
0.038944,42.1866
0.038948,42.1866
0.038952,42.1865
0.038956,42.1864
0.03896,42.1864
0.038964,42.1863
0.038968,42.1862
0.038972,42.1862
0.038976,42.1861
0.03898,42.1861
0.038984,42.186
0.038988,42.1859
0.038992,42.1859
0.038996,42.1858
0.039,42.1857
0.039004,42.1857
0.039008,42.1856
0.039012,42.1855
0.039016,42.1855
0.03902,42.1854
0.039024,42.1854
0.039028,42.1853
0.039032,42.1852
0.039036,42.1852
0.03904,42.1851
0.039044,42.1851
0.039048,42.185
0.039052,42.1849
0.039056,42.1849
0.03906,42.1848
0.039064,42.1848
0.039068,42.1847
0.039072,42.1846
0.039076,42.1846
0.03908,42.1845
0.039084,42.1845
0.039088,42.1844
0.039092,42.1844
0.039096,42.1843
0.0391,42.1842
0.039104,42.1842
0.039108,42.1841
0.039112,42.1841
0.039116,42.184
0.03912,42.184
0.039124,42.1839
0.039128,42.1838
0.039132,42.1838
0.039136,42.1837
0.03914,42.1837
0.039144,42.1836
0.039148,42.1836
0.039152,42.1835
0.039156,42.1835
0.03916,42.1834
0.039164,42.1834
0.039168,42.1833
0.039172,42.1833
0.039176,42.1832
0.03918,42.1832
0.039184,42.1831
0.039188,42.1831
0.039192,42.183
0.039196,42.183
0.0392,42.1829
0.039204,42.1829
0.039208,42.1828
0.039212,42.1828
0.039216,42.1827
0.03922,42.1827
0.039224,42.1826
0.039228,42.1826
0.039232,42.1825
0.039236,42.1825
0.03924,42.1824
0.039244,42.1824
0.039248,42.1823
0.039252,42.1823
0.039256,42.1822
0.03926,42.1822
0.039264,42.1821
0.039268,42.1821
0.039272,42.182
0.039276,42.182
0.03928,42.182
0.039284,42.1819
0.039288,42.1819
0.039292,42.1818
0.039296,42.1818
0.0393,42.1817
0.039304,42.1817
0.039308,42.1816
0.039312,42.1816
0.039316,42.1816
0.03932,42.1815
0.039324,42.1815
0.039328,42.1814
0.039332,42.1814
0.039336,42.1814
0.03934,42.1813
0.039344,42.1813
0.039348,42.1812
0.039352,42.1812
0.039356,42.1811
0.03936,42.1811
0.039364,42.1811
0.039368,42.181
0.039372,42.181
0.039376,42.181
0.03938,42.1809
0.039384,42.1809
0.039388,42.1808
0.039392,42.1808
0.039396,42.1808
0.0394,42.1807
0.039404,42.1807
0.039408,42.1806
0.039412,42.1806
0.039416,42.1806
0.03942,42.1805
0.039424,42.1805
0.039428,42.1805
0.039432,42.1804
0.039436,42.1804
0.03944,42.1804
0.039444,42.1803
0.039448,42.1803
0.039452,42.1803
0.039456,42.1802
0.03946,42.1802
0.039464,42.1802
0.039468,42.1801
0.039472,42.1801
0.039476,42.1801
0.03948,42.18
0.039484,42.18
0.039488,42.18
0.039492,42.1799
0.039496,42.1799
0.0395,42.1799
0.039504,42.1798
0.039508,42.1798
0.039512,42.1798
0.039516,42.1798
0.03952,42.1797
0.039524,42.1797
0.039528,42.1797
0.039532,42.1796
0.039536,42.1796
0.03954,42.1796
0.039544,42.1795
0.039548,42.1795
0.039552,42.1795
0.039556,42.1795
0.03956,42.1794
0.039564,42.1794
0.039568,42.1794
0.039572,42.1794
0.039576,42.1793
